ms,y
11690,72.0067343255209
11691,72.00845068947702
11692,72.01030832943908
11693,72.01228361849654
11694,72.01433856690285
11695,72.01643518491151
11696,72.01853548277599
11697,72.02060147074975
11698,72.02259515908626
11699,72.02447855803904
11700,72.02624337693686
11701,72.02792224334594
11702,72.02953854487579
11703,72.03111566913593
11704,72.03267700373586
11705,72.03424593628509
11706,72.03584585439314
11707,72.03750014566951
11708,72.03920910176872
11709,72.04095100226986
11710,72.04271621666938
11711,72.0444951144637
11712,72.04627806514922
11713,72.0480554382224
11714,72.04981760317963
11715,72.05155492951738
11716,72.05325778673206
11717,72.05492768074372
11718,72.0565748028986
11719,72.05820255083252
11720,72.05981432218132
11721,72.06141351458076
11722,72.06300352566663
11723,72.06458775307473
11724,72.06616959444088
11725,72.06775345074799
11726,72.069337972288
11727,72.07091793066019
11728,72.07248809746386
11729,72.07404324429827
11730,72.07557814276271
11731,72.07708756445648
11732,72.07856628097883
11733,72.07988450882569
11734,72.0809827598115
11735,72.08196124851335
11736,72.08292018950834
11737,72.08395979737361
11738,72.08518028668622
11739,72.08668187202332
11740,72.088564767962
11741,72.09092918907936
11742,72.09398824332159
11743,72.0977383151096
11744,72.10195453373238
11745,72.10641202847906
11746,72.11088592863871
11747,72.1151513635004
11748,72.11898346235324
11749,72.12215735448629
11750,72.12469168841189
11751,72.12680861893143
11752,72.1285885347676
11753,72.13011182464308
11754,72.13145887728052
11755,72.13271008140266
11756,72.13394582573213
11757,72.13524649899163
11758,72.13655193829426
11759,72.13776029065292
11760,72.1388894096398
11761,72.1399571488272
11762,72.14098136178733
11763,72.14197990209246
11764,72.14297062331484
11765,72.14397137902677
11766,72.14500002280045
11767,72.14601514621263
11768,72.14698001980092
11769,72.14791951557879
11770,72.14885850555973
11771,72.14982186175727
11772,72.1508344561849
11773,72.1519211608561
11774,72.1531068477844
11775,72.1544301884426
11776,72.1558840686871
11777,72.1574246821069
11778,72.15900822229095
11779,72.16059088282817
11780,72.16212885730755
11781,72.16357833931804
11782,72.16489552244856
11783,72.16608070425868
11784,72.16717583629926
11785,72.16819959314621
11786,72.16917064937554
11787,72.17010767956313
11788,72.17102935828494
11789,72.17195436011691
11790,72.172901359635
11791,72.17388903141513
11792,72.17476285606098
11793,72.17543716581514
11794,72.176033912712
11795,72.17667504878592
11796,72.17748252607126
11797,72.17857829660238
11798,72.18008431241367
11799,72.18212252553946
11800,72.18493183797358
11801,72.18849849149018
11802,72.19256544779411
11803,72.19687566859021
11804,72.2011721155834
11805,72.20519775047852
11806,72.20869553498041
11807,72.21140843079398
11808,72.21333210469712
11809,72.21470991105849
11810,72.2156563429691
11811,72.21628589351988
11812,72.21671305580183
11813,72.21705232290591
11814,72.21741818792313
11815,72.21792514394444
11816,72.21868768406081
11817,72.21965762569752
11818,72.22069532396223
11819,72.2217780784695
11820,72.22288318883386
11821,72.2239879546699
11822,72.22506967559217
11823,72.2261056512152
11824,72.22707318115359
11825,72.22797592510454
11826,72.22883707092447
11827,72.22966321046663
11828,72.23046093558428
11829,72.2312368381307
11830,72.23199750995914
11831,72.23274954292292
11832,72.23349952887524
11833,72.23423501496534
11834,72.23494409427545
11835,72.23563417755844
11836,72.23631267556719
11837,72.23698699905452
11838,72.23766455877332
11839,72.23835276547646
11840,72.23905902991677
11841,72.23979076284716
11842,72.24053051465867
11843,72.24126342355103
11844,72.24200078199019
11845,72.24275388244199
11846,72.24353401737237
11847,72.24435247924724
11848,72.24522056053246
11849,72.24614955369395
11850,72.24717952572752
11851,72.24831689347339
11852,72.24952247416404
11853,72.25075708503194
11854,72.25198154330961
11855,72.25315666622951
11856,72.25424327102417
11857,72.25520217492603
11858,72.2558831764892
11859,72.25624882575765
11860,72.25642906719862
11861,72.25655384527937
11862,72.25675310446712
11863,72.25715678922917
11864,72.25789484403275
11865,72.2590972133451
11866,72.26089384163352
11867,72.26353539167684
11868,72.2670050998685
11869,72.2710317710975
11870,72.27534421025291
11871,72.27967122222378
11872,72.28374161189915
11873,72.28728418416807
11874,72.29002774391958
11875,72.29196615011942
11876,72.29335505195377
11877,72.29431593964244
11878,72.29497030340522
11879,72.29543963346194
11880,72.29584542003234
11881,72.29630915333621
11882,72.29695232359337
11883,72.29771696038229
11884,72.29846335264484
11885,72.2991903796458
11886,72.29989692064999
11887,72.30058185492219
11888,72.30124406172725
11889,72.30188242032993
11890,72.30249580999508
11891,72.30308310998748
11892,72.30361763836605
11893,72.30408828239516
11894,72.30451727514792
11895,72.30492684969738
11896,72.30533923911663
11897,72.30577667647874
11898,72.3062613948568
11899,72.30681562732386
11900,72.30744871829468
11901,72.3081434981631
11902,72.30888242897092
11903,72.30964797275986
11904,72.31042259157172
11905,72.31118874744824
11906,72.31192890243119
11907,72.31262551856234
11908,72.31327179760626
11909,72.31388081437699
11910,72.31446484049049
11911,72.31503614756274
11912,72.3156070072097
11913,72.31618969104733
11914,72.3167964706916
11915,72.31743961775848
11916,72.31813140386394
11917,72.31890749333532
11918,72.3197711754702
11919,72.32068615933997
11920,72.32161615401603
11921,72.32252486856969
11922,72.32337601207236
11923,72.32413329359542
11924,72.3247604222102
11925,72.32521187069663
11926,72.3255026901781
11927,72.32568745724126
11928,72.32582074847275
11929,72.32595714045924
11930,72.3261512097874
11931,72.32645753304386
11932,72.32693068681527
11933,72.32746122471274
11934,72.32795026343943
11935,72.32846822422015
11936,72.32908552827966
11937,72.32987259684275
11938,72.33089985113422
11939,72.33223771237883
11940,72.33395660180138
11941,72.33649271839185
11942,72.33999228498173
11943,72.34409075855793
11944,72.34842359610744
11945,72.3526262546172
11946,72.3563341910742
11947,72.35918286246537
11948,72.3608077257777
11949,72.36084423799814
11950,72.35877028555558
11951,72.35471331965701
11952,72.34928314445663
11953,72.34308956410858
11954,72.33674238276707
11955,72.33085140458624
11956,72.32602643372026
11957,72.3228772743233
11958,72.32138440006881
11959,72.32095867667003
11960,72.32135549634079
11961,72.32233025129487
11962,72.32363833374613
11963,72.3250351359084
11964,72.32627604999546
11965,72.32711646822116
11966,72.32795300002789
11967,72.32920797439135
11968,72.3306753628253
11969,72.33214913684348
11970,72.33342326795965
11971,72.33429172768757
11972,72.33454848754101
11973,72.33398751903373
11974,72.33240279367945
11975,72.33110341881529
11976,72.3308444333853
11977,72.33058870631368
11978,72.32929910652469
11979,72.32593850294252
11980,72.31946976449139
11981,72.30885576009555
11982,72.29305935867922
11983,72.26961024261325
11984,72.23843744822399
11985,72.20210287536891
11986,72.16316842390543
11987,72.124195993691
11988,72.0877474845831
11989,72.05638479643913
11990,72.03266982911657
11991,72.01643171410757
11992,72.00514277874093
11993,71.99782971662913
11994,71.99351922138456
11995,71.99123798661968
11996,71.9900127059469
11997,71.98887007297868
11998,71.98683678132747
11999,71.98293952460565
12000,71.9776113994306
12001,71.97206062465281
12002,71.96647657723453
12003,71.96104863413792
12004,71.9559661723252
12005,71.95141856875861
12006,71.94759520040036
12007,71.94468544421262
12008,71.94285311242228
12009,71.94198805125775
12010,71.94186868868368
12011,71.94227345266467
12012,71.94298077116532
12013,71.94376907215025
12014,71.94441678358405
12015,71.94470233343135
12016,71.94491522099072
12017,71.94540310569005
12018,71.94603165568782
12019,71.94666653914264
12020,71.94717342421302
12021,71.94741797905748
12022,71.94726587183459
12023,71.94658277070289
12024,71.94523434382091
12025,71.94286088904984
12026,71.93943481042359
12027,71.93531993535979
12028,71.9308800912761
12029,71.92647910559016
12030,71.9224808057196
12031,71.9192490190821
12032,71.91714757309528
12033,71.91623038735959
12034,71.91617406797269
12035,71.91677647209809
12036,71.91783545689925
12037,71.91914887953968
12038,71.92051459718284
12039,71.92173046699223
12040,71.92259434613136
12041,71.92354302675221
12042,71.92498062158496
12043,71.92665596866021
12044,71.92831790600854
12045,71.9297152716606
12046,71.93059690364697
12047,71.93071163999832
12048,71.9298083187452
12049,71.92763577791825
12050,71.92351420379423
12051,71.91738798056794
12052,71.90994224314707
12053,71.90186212643933
12054,71.89383276535243
12055,71.88653929479405
12056,71.88066684967191
12057,71.8769005648937
12058,71.87537446564623
12059,71.87549348185938
12060,71.87684910555542
12061,71.87903282875668
12062,71.8816361434854
12063,71.88425054176392
12064,71.8864675156145
12065,71.88787855705947
12066,71.88885646367403
12067,71.88996557449698
12068,71.89108469374582
12069,71.89209262563814
12070,71.89286817439142
12071,71.89329014422323
12072,71.89323733935115
12073,71.89258856399266
12074,71.89122262236535
12075,71.88869661209769
12076,71.88493072865832
12077,71.88034842302514
12078,71.87537314617603
12079,71.8704283490888
12080,71.86593748274133
12081,71.86232399811149
12082,71.86001134617713
12083,71.85904249218704
12084,71.85903256317368
12085,71.85976325279047
12086,71.86101625469077
12087,71.86257326252796
12088,71.86421596995542
12089,71.86572607062656
12090,71.86688525819477
12091,71.86786201801054
12092,71.8689403477111
12093,71.87007520937986
12094,71.87122156510026
12095,71.87233437695568
12096,71.8733686070296
12097,71.8742792174054
12098,71.87502117016652
12099,71.87554942739638
12100,71.87600422403847
12101,71.87648842837291
12102,71.87690095248809
12103,71.87714070847233
12104,71.87710660841404
12105,71.87669756440155
12106,71.87581248852327
12107,71.8743502928675
12108,71.87185321748201
12109,71.8682213537317
12110,71.86389039068057
12111,71.85929601739275
12112,71.8548739229323
12113,71.85105979636333
12114,71.84828932674986
12115,71.84699820315602
12116,71.84732460642103
12117,71.84891732316746
12118,71.85147795113434
12119,71.85470808806078
12120,71.85830933168582
12121,71.86198327974853
12122,71.86543152998797
12123,71.86835568014322
12124,71.87045732795333
12125,71.87180173065477
12126,71.87272140689049
12127,71.87331884650924
12128,71.87369653935968
12129,71.87395697529061
12130,71.87420264415076
12131,71.87453603578884
12132,71.87505964005359
12133,71.87597117497484
12134,71.87725776747132
12135,71.87870602072516
12136,71.8801025379185
12137,71.88123392223348
12138,71.8818867768522
12139,71.88184770495685
12140,71.88090330972952
12141,71.87873348530984
12142,71.87538906090535
12143,71.87121304230007
12144,71.86654843527803
12145,71.86173824562326
12146,71.85712547911977
12147,71.85305314155161
12148,71.84986423870279
12149,71.84790177635736
12150,71.8472660629395
12151,71.84766004941447
12152,71.84883070537795
12153,71.85052500042552
12154,71.85248990415285
12155,71.85447238615555
12156,71.85621941602928
12157,71.85747796336965
12158,71.85837917435279
12159,71.85922023582022
12160,71.85999717836573
12161,71.86070603258308
12162,71.86134282906609
12163,71.86190359840849
12164,71.86238437120409
12165,71.86278117804665
12166,71.86325744127224
12167,71.86390065929005
12168,71.86459297680354
12169,71.86521653851615
12170,71.8656534891313
12171,71.86578597335247
12172,71.86549613588309
12173,71.86466612142662
12174,71.86317807468649
12175,71.86064280430355
12176,71.85700189851707
12177,71.85263367142805
12178,71.84791643713748
12179,71.84322850974642
12180,71.83894820335587
12181,71.83545383206685
12182,71.83312370998036
12183,71.83201145981606
12184,71.83177976359569
12185,71.8322205243734
12186,71.83312564520334
12187,71.83428702913967
12188,71.83549657923652
12189,71.83654619854808
12190,71.8372277901285
12191,71.83776332779316
12192,71.83845514285818
12193,71.83921567462868
12194,71.83995736240978
12195,71.84059264550659
12196,71.84103396322426
12197,71.8411937548679
12198,71.84098445974263
12199,71.84031851715362
12200,71.83895815436038
12201,71.83688314450906
12202,71.83433224573449
12203,71.83154421617164
12204,71.82875781395538
12205,71.82621179722061
12206,71.82414492410224
12207,71.82279595273518
12208,71.82216249066337
12209,71.82201612384858
12210,71.82225657805249
12211,71.82278357903675
12212,71.82349685256301
12213,71.82429612439297
12214,71.82508112028827
12215,71.82575156601058
12216,71.82658528294753
12217,71.82781163946817
12218,71.82925768180623
12219,71.83075045619546
12220,71.83211700886962
12221,71.83318438606241
12222,71.83377963400761
12223,71.83372979893899
12224,71.83286192709025
12225,71.83078150008065
12226,71.8274837665052
12227,71.82338042306128
12228,71.81888316644628
12229,71.81440369335758
12230,71.81035370049257
12231,71.80714488454865
12232,71.80518894222317
12233,71.80459693900498
12234,71.80502438229654
12235,71.80619963166568
12236,71.80785104668026
12237,71.80970698690811
12238,71.8114958119171
12239,71.81294588127508
12240,71.8137855545499
12241,71.81437595900775
12242,71.81515104151201
12243,71.81594839102635
12244,71.81660559651444
12245,71.81696024693981
12246,71.81684993126619
12247,71.8161122384572
12248,71.81458475747645
12249,71.8121050772876
12250,71.8080868818221
12251,71.80242663133386
12252,71.79568607927013
12253,71.78842697907818
12254,71.7812110842053
12255,71.77460014809874
12256,71.76915592420579
12257,71.76544016597373
12258,71.76341784879881
12259,71.76253895885341
12260,71.7625927657491
12261,71.76336853909741
12262,71.76465554850981
12263,71.76624306359787
12264,71.76792035397308
12265,71.76947668924699
12266,71.77148323384334
12267,71.77441234332419
12268,71.7779050740086
12269,71.78160248221548
12270,71.78514562426383
12271,71.7881755564727
12272,71.79033333516102
12273,71.79126001664781
12274,71.79059665725205
12275,71.78774722376049
12276,71.78280116126467
12277,71.77642774354082
12278,71.76929624436507
12279,71.76207593751367
12280,71.75543609676278
12281,71.75004599588861
12282,71.74657490866733
12283,71.74507693704284
12284,71.74493786396619
12285,71.74582448472418
12286,71.74740359460374
12287,71.74934198889167
12288,71.7513064628749
12289,71.75296381184022
12290,71.75398083107454
12291,71.75446247498745
12292,71.75476901923028
12293,71.75495024095254
12294,71.75505591730375
12295,71.75513582543338
12296,71.75523974249097
12297,71.75541744562598
12298,71.75571871198798
12299,71.75619331872642
12300,71.75716408228313
12301,71.75871984028879
12302,71.76055940167635
12303,71.76238157537865
