ms,y
21007,64.69972259774553
21008,64.70266843731156
21009,64.70582002964102
21010,64.70915284125242
21011,64.71253314252972
21012,64.71582720385696
21013,64.7189012956181
21014,64.72162168819715
21015,64.72385465197814
21016,64.72546645734505
21017,64.72641636462562
21018,64.72681765267951
21019,64.72676761968863
21020,64.72636356383487
21021,64.72570278330011
21022,64.72488257626625
21023,64.72400024091517
21024,64.72315307542881
21025,64.72243837798902
21026,64.72188313878081
21027,64.72139477472919
21028,64.72089122412606
21029,64.72029042526341
21030,64.71951031643316
21031,64.71846883592723
21032,64.71708392203756
21033,64.71527351305608
21034,64.71292902988283
21035,64.71008209262551
21036,64.70686093838755
21037,64.70339380427235
21038,64.69980892738337
21039,64.69623454482404
21040,64.69279889369777
21041,64.689630211108
21042,64.68669843374396
21043,64.68386950038237
21044,64.68111565125794
21045,64.6784091266053
21046,64.67572216665914
21047,64.67302701165413
21048,64.67029590182493
21049,64.66750107740623
21050,64.6646147786327
21051,64.6614136027732
21052,64.65782960335817
21053,64.6540682050146
21054,64.6503348323695
21055,64.64683491004985
21056,64.64377386268266
21057,64.64135711489496
21058,64.63979009131369
21059,64.63943992315573
21060,64.6402683098693
21061,64.64187252842834
21062,64.64384985580683
21063,64.64579756897872
21064,64.64731294491804
21065,64.64799326059872
21066,64.64743579299477
21067,64.64564967218433
21068,64.64302436426485
21069,64.63972765023917
21070,64.63592731111015
21071,64.63179112788059
21072,64.62748688155338
21073,64.62318235313137
21074,64.61904532361737
21075,64.61524357401424
21076,64.61165246210159
21077,64.6080427891357
21078,64.60442550133449
21079,64.60081154491593
21080,64.59721186609795
21081,64.59363741109851
21082,64.59009912613553
21083,64.58660795742695
21084,64.58304041485245
21085,64.57933314910531
21086,64.57558731762379
21087,64.5719040778462
21088,64.56838458721086
21089,64.56513000315604
21090,64.56224148312003
21091,64.55982018454117
21092,64.5578289358271
21093,64.55614812837088
21094,64.55475526408871
21095,64.5536278448969
21096,64.55274337271165
21097,64.55207934944929
21098,64.55161327702601
21099,64.55132265735813
21100,64.55118499236185
21101,64.55124630299694
21102,64.55155695162577
21103,64.55210095226846
21104,64.5528623189452
21105,64.5538250656762
21106,64.55497320648159
21107,64.55629075538155
21108,64.55776172639627
21109,64.55966134106039
21110,64.5621227762029
21111,64.56491697878545
21112,64.56781489576964
21113,64.57058747411719
21114,64.5730056607897
21115,64.57484040274883
21116,64.57586264695622
21117,64.57567260226726
21118,64.57429230346945
21119,64.57212543642264
21120,64.56957568698665
21121,64.56704674102134
21122,64.56494228438653
21123,64.5636660029421
21124,64.56362158254785
21125,64.56521270906364
21126,64.56901201212558
21127,64.57487157312418
21128,64.58211425555095
21129,64.59006292289735
21130,64.59804043865489
21131,64.60536966631506
21132,64.61137346936933
21133,64.61537471130919
21134,64.61727113515897
21135,64.61766380841343
21136,64.61693058126959
21137,64.61544930392455
21138,64.61359782657541
21139,64.61175399941926
21140,64.61029567265314
21141,64.60960069647415
21142,64.60943331203937
21143,64.60932556612843
21144,64.60930701737212
21145,64.60940722440131
21146,64.60965574584678
21147,64.61008214033939
21148,64.61071596650996
21149,64.61158678298933
21150,64.61272414840832
21151,64.61416408832241
21152,64.61589848434495
21153,64.61789067919348
21154,64.62010401558558
21155,64.62250183623881
21156,64.6250474838707
21157,64.62770430119888
21158,64.63043563094087
21159,64.63341779663453
21160,64.63676127720798
21161,64.64033064846403
21162,64.64399048620561
21163,64.64760536623555
21164,64.65103986435675
21165,64.65415855637207
21166,64.65682601808439
21167,64.65913001591893
21168,64.66124483647201
21169,64.66316483580312
21170,64.66488436997173
21171,64.66639779503735
21172,64.6676994670595
21173,64.66878374209765
21174,64.66964497621129
21175,64.67027752545991
21176,64.67057874523236
21177,64.67050279350255
21178,64.67012923020765
21179,64.66953761528481
21180,64.66880750867115
21181,64.66801847030386
21182,64.66725006012005
21183,64.66658183805689
21184,64.6657850580841
21185,64.66468591482
21186,64.6634463791746
21187,64.66222842205796
21188,64.66119401438007
21189,64.66050512705098
21190,64.66032373098069
21191,64.66081179707926
21192,64.66209519221908
21193,64.6640772789841
21194,64.6665862718515
21195,64.66945038529862
21196,64.67249783380262
21197,64.67555683184082
21198,64.67845559389043
21199,64.68102233442873
21200,64.68308526793297
21201,64.68473871040864
21202,64.6861973260728
21203,64.6874698517201
21204,64.68856502414512
21205,64.68949158014246
21206,64.69025825650675
21207,64.69087379003258
21208,64.69134691751457
21209,64.69183022110714
21210,64.69238077240543
21211,64.69286404236509
21212,64.69314550194177
21213,64.69309062209113
21214,64.69256487376883
21215,64.69143372793052
21216,64.68956265553182
21217,64.68711720418125
21218,64.68431779129273
21219,64.68111219253018
21220,64.67744818355744
21221,64.6732735400384
21222,64.66853603763693
21223,64.66318345201687
21224,64.65716355884213
21225,64.65042413377657
21226,64.64276546402235
21227,64.63413470233185
21228,64.6246999226943
21229,64.61462919909897
21230,64.60409060553505
21231,64.5932522159918
21232,64.58228210445841
21233,64.57134834492415
21234,64.56014470545091
21235,64.54837987331356
21236,64.5362443013208
21237,64.52392844228136
21238,64.5116227490039
21239,64.49951767429715
21240,64.48780367096981
21241,64.47667119183058
21242,64.46551237669249
21243,64.45384137753076
21244,64.44203166539734
21245,64.43045671134416
21246,64.41948998642314
21247,64.40950496168625
21248,64.40087510818542
21249,64.39397389697257
21250,64.38917479909965
21251,64.38741403013425
21252,64.38874996890458
21253,64.39223933135352
21254,64.396938833424
21255,64.4019051910589
21256,64.40619512020112
21257,64.40886533679354
21258,64.40897255677908
21259,64.4066578236376
21260,64.40287995034348
21261,64.39792230708125
21262,64.39206826403549
21263,64.38560119139078
21264,64.37880445933166
21265,64.37196143804273
21266,64.36535549770855
21267,64.35878721846974
21268,64.35190125830604
21269,64.34474710416067
21270,64.33737424297685
21271,64.32983216169777
21272,64.32217034726665
21273,64.31443828662673
21274,64.3066854667212
21275,64.2989727654769
21276,64.2912881265344
21277,64.28357163540754
21278,64.27576337761023
21279,64.26780343865627
21280,64.25963190405956
21281,64.25118885933395
21282,64.2424143899933
21283,64.23324858155146
21284,64.22350471160985
21285,64.21315582704995
21286,64.2023816673057
21287,64.1913619718111
21288,64.18027648000012
21289,64.16930493130671
21290,64.15862706516488
21291,64.14842262100854
21292,64.13851271833649
21293,64.12864951366345
21294,64.11890930194734
21295,64.10936837814614
21296,64.10010303721774
21297,64.09118957412011
21298,64.08270428381118
21299,64.0747234612489
21300,64.06732431861455
21301,64.06046504413506
21302,64.05404339683673
21303,64.04795713574588
21304,64.04210401988878
21305,64.03638180829181
21306,64.03068825998125
21307,64.0249211339834
21308,64.01897818932459
21309,64.01238700995624
21310,64.00505326513785
21311,63.99744184185773
21312,63.990017627104294
21313,63.98324550786589
21314,63.97759037113086
21315,63.9735171038876
21316,63.97149059312445
21317,63.97250406992267
21318,63.97654045523292
21319,63.9825491708477
21320,63.98947963855948
21321,63.99628128016075
21322,64.001903517444
21323,64.00529577220173
21324,64.00540746622639
21325,64.00232392185077
21326,63.99709331907189
21327,63.99010936617854
21328,63.98176577145954
21329,63.97245624320369
21330,63.96257448969982
21331,63.952514219236726
21332,63.94266914010324
21333,63.933432960588156
21334,63.92434954437037
21335,63.91480457254686
21336,63.90495447953359
21337,63.89495569974653
21338,63.88496466760163
21339,63.875137817514855
21340,63.86563158390216
21341,63.85660240117951
21342,63.847857916710105
21343,63.83916670849152
21344,63.83062660689134
21345,63.82233544227713
21346,63.81439104501644
21347,63.806891245476855
21348,63.799933874025925
21349,63.79361676103121
21350,63.7879399121887
21351,63.782800396736015
21352,63.77814164035317
21353,63.77390706872023
21354,63.77004010751718
21355,63.76648418242406
21356,63.763182719120906
21357,63.760079143287726
21358,63.75711688060458
21359,63.75447560901009
21360,63.75230068959142
21361,63.750484072751306
21362,63.748917708892456
21363,63.74749354841764
21364,63.746103541729575
21365,63.744639639230996
21366,63.74299379132464
21367,63.741254824244976
21368,63.73956371075654
21369,63.73789062105719
21370,63.736205725344796
21371,63.73447919381723
21372,63.73268119667233
21373,63.73078190410797
21374,63.728751486322025
21375,63.72598422883572
21376,63.72220687975289
21377,63.717888303145244
21378,63.71349736308455
21379,63.70950292364251
21380,63.706373848890884
21381,63.70457900290138
21382,63.70458724974575
21383,63.70686745349573
21384,63.71243347552943
21385,63.721276287960976
21386,63.73233042096608
21387,63.74453040472051
21388,63.75681076939998
21389,63.76810604518027
21390,63.77735076223707
21391,63.78347945074614
21392,63.78629741713405
21393,63.78673595446386
21394,63.78541857286606
21395,63.7829687824711
21396,63.78001009340951
21397,63.77716601581174
21398,63.77506005980828
21399,63.77431573552961
21400,63.77468057543409
21401,63.77544783790423
21402,63.77655962195675
21403,63.77795802660839
21404,63.77958515087583
21405,63.781383093775815
21406,63.78329395432506
21407,63.7852598315403
21408,63.78722282443824
21409,63.789355068439924
21410,63.791795026814796
21411,63.7944342903522
21412,63.79716444984148
21413,63.79987709607195
21414,63.802463819832965
21415,63.804816211913845
21416,63.80682586310395
21417,63.80858233180025
21418,63.8102272470402
21419,63.81173030557379
21420,63.81306120415103
21421,63.81418963952194
21422,63.81508530843651
21423,63.815717907644746
21424,63.81605713389666
21425,63.81610212461303
21426,63.81588697280396
21427,63.81543380860344
21428,63.814764762145444
21429,63.81390196356393
21430,63.81286754299289
21431,63.81168363056632
21432,63.810372356418185
21433,63.808955850682466
21434,63.80739837496632
21435,63.80565608987093
21436,63.803738974021364
21437,63.80165700604266
21438,63.799420164559876
21439,63.79703842819805
21440,63.794521775582254
21441,63.79188018533753
21442,63.78905967147245
21443,63.786027593681105
21444,63.782825949116855
21445,63.77949673493303
21446,63.77608194828299
21447,63.77262358632009
21448,63.76916364619766
21449,63.765744125069055
21450,63.76229612509206
21451,63.75874752151779
21452,63.755135471139695
21453,63.75149713075115
21454,63.74786965714555
21455,63.7442902071163
21456,63.74079593745681
21457,63.73742400496047
21458,63.73421156642068
21459,63.73124102520859
21460,63.72851181304622
21461,63.72593662925334
21462,63.72342817314966
21463,63.720899144054954
21464,63.71826224128896
21465,63.71543016417144
21466,63.712315612022124
21467,63.70898898369149
21468,63.70556359362046
21469,63.70201651451446
21470,63.69832481907888
21471,63.694465580019155
21472,63.69041587004072
21473,63.68615276184895
21474,63.6816533281493
21475,63.676875737621316
21476,63.671825594440115
21477,63.6665511245544
21478,63.66110055391291
21479,63.65552210846435
21480,63.64986401415746
21481,63.64417449694095
21482,63.638501782763534
21483,63.63289409757394
21484,63.62720960836536
21485,63.621335884894194
21486,63.61536525725403
21487,63.60939005553837
21488,63.603502609840795
21489,63.59779525025487
21490,63.59236030687411
21491,63.587290109792114
21492,63.58247116088051
21493,63.57776688466189
21494,63.573234995206136
21495,63.568933206583175
21496,63.56491923286291
21497,63.56125078811527
21498,63.55798558641015
21499,63.555181341817466
21500,63.5529408303073
21501,63.55125240288406
21502,63.550002136169134
21503,63.54907610678392
21504,63.54836039134978
21505,63.547741066488136
21506,63.547104208820365
21507,63.54633589496785
21508,63.54532220155198
21509,63.54422581532395
21510,63.54323518130685
21511,63.542275013529995
21512,63.54127002602268
21513,63.540144932814194
21514,63.53882444793385
21515,63.537233285410935
21516,63.53529615927475
21517,63.532239187094916
21518,63.52780240589714
21519,63.52268140889494
21520,63.517571789301805
21521,63.51316914033123
21522,63.51016905519672
21523,63.50926712711176
21524,63.51115894928984
21525,63.51670779794981
21526,63.52566228330427
21527,63.53704599955732
21528,63.54988254091309
21529,63.563195501575684
21530,63.57600847574925
21531,63.58734505763786
21532,63.59622884144567
21533,63.60168342137679
21534,63.60346796880806
21535,63.60244944448652
21536,63.59931312667152
21537,63.594744293622426
21538,63.58942822359861
21539,63.58405019485942
21540,63.57929548566425
21541,63.57584937427244
21542,63.57321776437753
21543,63.5705362544583
21544,63.567934664952006
21545,63.56554281629589
21546,63.5634905289272
21547,63.56190762328316
21548,63.56092391980104
21549,63.56066923891808
21550,63.56117916550179
21551,63.562338249496136
21552,63.56404975895302
21553,63.56621696192435
21554,63.56874312646201
21555,63.57153152061794
21556,63.57448541244403
21557,63.57750806999218
21558,63.58050276131431
21559,63.58376781986397
21560,63.58753835169798
21561,63.59162278377308
21562,63.595829543046044
21563,63.599967056473595
21564,63.6038437510125
21565,63.607268053619514
21566,63.610048391251375
21567,63.612252108631814
21568,63.61409051830267
21569,63.615587998947845
21570,63.616768929251265
21571,63.617657687896845
21572,63.61827865356848
21573,63.61865620495012
21574,63.618814720725645
21575,63.61864938863287
21576,63.61809266837896
21577,63.61722484660182
21578,63.61612620993938
21579,63.614877045029566
21580,63.61355763851033
21581,63.61224827701956
21582,63.611029247195205
21583,63.609980835675195
21584,63.60873421642198
21585,63.60704757007361
21586,63.60519169328141
21587,63.6034373826967
21588,63.60205543497079
21589,63.601316646754995
21590,63.60149181470064
21591,63.60285173545904
21592,63.60576646760362
21593,63.610136706093165
21594,63.61552920215703
21595,63.62151070702456
21596,63.62764797192515
21597,63.63350774808812
21598,63.63865678674286
21599,63.6426618391187
21600,63.64554289120119
21601,63.64771880027271
21602,63.649354624507836
21603,63.650615422081216
21604,63.65166625116745
21605,63.65267216994112
21606,63.65379823657688
21607,63.655209509249325
21608,63.65707104613307
21609,63.659489621308786
21610,63.662342368004154
21611,63.665449883114285
21612,63.668632763534276
21613,63.671711606159256
21614,63.674507007884316
21615,63.676839565604574
21616,63.67852987621514
