ms,y
18094,76.94876260838588
18095,76.94398931866161
18096,76.93910663473625
18097,76.93391821249102
18098,76.92822770780724
18099,76.92183877656619
18100,76.91455507464914
18101,76.9061802579374
18102,76.89651798231222
18103,76.8853719036549
18104,76.87258082086844
18105,76.85824237322156
18106,76.84254847714405
18107,76.82569104906577
18108,76.80786200541658
18109,76.78925326262629
18110,76.77005673712473
18111,76.75046434534177
18112,76.73042904570848
18113,76.70974790000025
18114,76.68837897966338
18115,76.66628035614411
18116,76.64341010088873
18117,76.61972628534348
18118,76.59518698095465
18119,76.56975025916852
18120,76.5435839132457
18121,76.51683326144838
18122,76.48942266272518
18123,76.46127647602472
18124,76.4323190602956
18125,76.40247477448641
18126,76.37166797754581
18127,76.33982302842236
18128,76.30686428606472
18129,76.27231272201998
18130,76.2360079059884
18131,76.19835209414836
18132,76.15974754267826
18133,76.12059650775646
18134,76.08130124556132
18135,76.04226401227123
18136,76.00388706406457
18137,75.96581883495755
18138,75.92752555269193
18139,75.88913616403457
18140,75.8507796157523
18141,75.81258485461191
18142,75.77468082738021
18143,75.737196480824
18144,75.70026076171013
18145,75.66416974671444
18146,75.62894400307849
18147,75.59429921341764
18148,75.5599510603473
18149,75.52561522648281
18150,75.49100739443954
18151,75.45584324683287
18152,75.4198384662782
18153,75.38270873539085
18154,75.34385039726334
18155,75.30328272968721
18156,75.26165581732631
18157,75.21961974484455
18158,75.17782459690584
18159,75.13692045817402
18160,75.09755741331306
18161,75.06038554698677
18162,75.02526640441539
18163,74.99152151958478
18164,74.95899096030743
18165,74.92751479439579
18166,74.89693308966233
18167,74.86708591391947
18168,74.8378133349797
18169,74.8089554206555
18170,74.78074168495958
18171,74.75342280740938
18172,74.72687060407434
18173,74.70095689102386
18174,74.67555348432745
18175,74.6505322000545
18176,74.62576485427446
18177,74.60112326305676
18178,74.57661319772053
18179,74.55234561823819
18180,74.52835012365902
18181,74.50465631303241
18182,74.4812937854077
18183,74.45829213983423
18184,74.43568097536134
18185,74.41348989103838
18186,74.3917484859147
18187,74.36377529517303
18188,74.3266897711174
18189,74.28622288847909
18190,74.24810562198935
18191,74.21806894637947
18192,74.20184383638073
18193,74.20516126672439
18194,74.23375221214171
18195,74.29808393575841
18196,74.39718433631282
18197,74.51962534195523
18198,74.653978880836
18199,74.78881688110536
18200,74.91271127091368
18201,75.01423397841121
18202,75.08195693174828
18203,75.1165591830742
18204,75.1292657956521
18205,75.12446771430297
18206,75.10655588384779
18207,75.07992124910753
18208,75.04895475490324
18209,75.01804734605584
18210,74.99158996738639
18211,74.97397356371583
18212,74.96239016413627
18213,74.95103842530408
18214,74.93981923338679
18215,74.92863347455186
18216,74.9173820349668
18217,74.9059658007991
18218,74.89428565821623
18219,74.8822424933857
18220,74.8696310484753
18221,74.85645774996885
18222,74.84294101050789
18223,74.82929924273398
18224,74.81575085928861
18225,74.80251427281335
18226,74.78980789594976
18227,74.77785014133936
18228,74.76666529107838
18229,74.75605459126068
18230,74.74590190052413
18231,74.73609107750669
18232,74.72650598084618
18233,74.71703046918057
18234,74.70754840114773
18235,74.69794363538561
18236,74.68810003053207
18237,74.67816306208252
18238,74.66831651442502
18239,74.65850170953645
18240,74.64865996939375
18241,74.63873261597381
18242,74.6286609712535
18243,74.61838635720973
18244,74.60785009581943
18245,74.59154508375394
18246,74.56716701770394
18247,74.53946141967529
18248,74.51317381167391
18249,74.49304971570562
18250,74.48383465377634
18251,74.49027414789191
18252,74.51711372005822
18253,74.57077542338446
18254,74.64977325384461
18255,74.7469906477418
18256,74.85531104137908
18257,74.96761787105955
18258,75.07679457308629
18259,75.17572458376245
18260,75.25729133939106
18261,75.31437827627524
18262,75.346285833405
18263,75.35980369333888
18264,75.35904915773271
18265,75.3481395282424
18266,75.3311921065238
18267,75.31232419423277
18268,75.29565309302517
18269,75.28529610455689
18270,75.2786899682217
18271,75.27081490408756
18272,75.26210343482154
18273,75.25298808309076
18274,75.24390137156229
18275,75.23527582290323
18276,75.22754395978069
18277,75.22113830486175
18278,75.21611429479863
18279,75.21208635388669
18280,75.20882548625781
18281,75.20610269604386
18282,75.20368898737668
18283,75.20135536438814
18284,75.19887283121007
18285,75.19601239197438
18286,75.19254505081288
18287,75.18836967115858
18288,75.18367749098073
18289,75.17867807621555
18290,75.17358099279922
18291,75.16859580666801
18292,75.16393208375811
18293,75.15979939000579
18294,75.15640729134722
18295,75.15370160537107
18296,75.15145952443794
18297,75.14963767664204
18298,75.14819269007766
18299,75.14708119283897
18300,75.14625981302018
18301,75.14568517871555
18302,75.1453139180193
18303,75.14524001723822
18304,75.1455425698805
18305,75.1461558648425
18306,75.14701419102047
18307,75.14805183731077
18308,75.1492030926097
18309,75.15040224581355
18310,75.15158358581863
18311,75.15268140152128
18312,75.15378277974624
18313,75.15499559426173
18314,75.15628531437928
18315,75.15761740941035
18316,75.15895734866649
18317,75.1602706014592
18318,75.1615226371
18319,75.16267892490039
18320,75.16123031349179
18321,75.15613433865765
18322,75.14955650043754
18323,75.14366229887102
18324,75.14061723399767
18325,75.14258680585704
18326,75.15173651448868
18327,75.17023185993217
18328,75.2013112664588
18329,75.24444955811022
18330,75.29616683458148
18331,75.35298319556762
18332,75.41141874076368
18333,75.46799356986472
18334,75.51922778256579
18335,75.56164147856197
18336,75.59175475754826
18337,75.60896522880523
18338,75.61646959842494
18339,75.61648661131979
18340,75.61123501240212
18341,75.60293354658434
18342,75.59380095877879
18343,75.58605599389787
18344,75.58191739685397
18345,75.58023314679045
18346,75.57839643009036
18347,75.57644380252545
18348,75.5744118198675
18349,75.57233703788833
18350,75.57025601235966
18351,75.56820529905332
18352,75.56622145374105
18353,75.5642142803126
18354,75.56210500620794
18355,75.55994732252417
18356,75.55779492035845
18357,75.55570149080789
18358,75.55372072496961
18359,75.55190631394076
18360,75.55031194881846
18361,75.54899132069981
18362,75.54812053854432
18363,75.54772477104744
18364,75.54763129891037
18365,75.5476674028343
18366,75.5476603635204
18367,75.54743746166983
18368,75.5468259779838
18369,75.54565319316345
18370,75.54388507044305
18371,75.54167151720762
18372,75.53911573038441
18373,75.53632090690068
18374,75.53339024368373
18375,75.53042693766079
18376,75.52753418575918
18377,75.52481518490613
18378,75.52088655069822
18379,75.51496194496796
18380,75.5080401339964
18381,75.50111988406466
18382,75.49519996145384
18383,75.491279132445
18384,75.49035616331928
18385,75.49342982035775
18386,75.50149886984151
18387,75.51715446220949
18388,75.54056783035112
18389,75.56910786422333
18390,75.60014345378298
18391,75.63104348898699
18392,75.65917685979223
18393,75.68191245615564
18394,75.69661916803409
18395,75.70302531413178
18396,75.70352027869627
18397,75.69946454999965
18398,75.69221861631392
18399,75.68314296591112
18400,75.67359808706325
18401,75.66494446804238
18402,75.65854259712054
18403,75.65374672435367
18404,75.6489872975302
18405,75.64423910152092
18406,75.63947692119669
18407,75.63467554142822
18408,75.62980974708638
18409,75.62485432304193
18410,75.61978405416568
18411,75.61457372532841
18412,75.60912514178466
18413,75.6034194348609
18414,75.5975503785359
18415,75.59161174678837
18416,75.58569731359708
18417,75.57990085294075
18418,75.57431613879815
18419,75.56903694514799
18420,75.5640546475502
18421,75.55927624126501
18422,75.55466892982159
18423,75.55019991674912
18424,75.54583640557675
18425,75.5415455998337
18426,75.5372947030491
18427,75.53305091875217
18428,75.52891052082117
18429,75.52494999370266
18430,75.52110685677809
18431,75.51731862942896
18432,75.51352283103671
18433,75.50965698098284
18434,75.50565859864885
18435,75.50146520341622
18436,75.4970143146664
18437,75.4922201357813
18438,75.48710661937204
18439,75.48177590866402
18440,75.47633014688266
18441,75.47087147725337
18442,75.4655020430015
18443,75.46032398735247
18444,75.45543945353167
18445,75.44880825519009
18446,75.43945874748735
18447,75.42909588591165
18448,75.4194246259513
18449,75.41214992309452
18450,75.40897673282959
18451,75.41161001064478
18452,75.42175471202833
18453,75.44185707160128
18454,75.47144761327964
18455,75.50785772649422
18456,75.5484188006759
18457,75.59046222525542
18458,75.63131938966366
18459,75.66832168333137
18460,75.69880049568938
18461,75.72008721616854
18462,75.73190628275783
18463,75.73679761076049
18464,75.73631580557868
18465,75.7320154726145
18466,75.72545121727013
18467,75.71817764494764
18468,75.71174936104923
18469,75.70772097097701
18470,75.70503452237743
18471,75.70175603052549
18472,75.6981260522662
18473,75.69438514444454
18474,75.69077386390549
18475,75.68753276749402
18476,75.68490241205512
18477,75.68312335443379
18478,75.68217729492748
18479,75.68182206297311
18480,75.68196240912476
18481,75.6825030839365
18482,75.68334883796234
18483,75.68440442175641
18484,75.68557458587277
18485,75.68676408086549
18486,75.68787765728861
18487,75.68901511474137
18488,75.69032310176871
18489,75.69177664234347
18490,75.69335076043836
18491,75.69502048002622
18492,75.69676082507975
18493,75.69854681957176
18494,75.70035348747503
18495,75.70218615858191
18496,75.70407090378174
18497,75.70601385869273
18498,75.70802115893306
18499,75.71009894012097
18500,75.71225333787466
18501,75.71449048781228
18502,75.7168165255521
18503,75.71916471680018
18504,75.72149388504361
18505,75.72384850257225
18506,75.72627304167585
18507,75.72881197464419
18508,75.73150977376706
18509,75.73441091133427
18510,75.73755985963558
18511,75.74100109096078
18512,75.74467933279044
18513,75.74853156897137
18514,75.75259065634272
18515,75.75688945174366
18516,75.76146081201334
18517,75.7663375939909
18518,75.77155265451555
18519,75.77713885042643
18520,75.7831938942789
18521,75.7897283706546
18522,75.79664444443222
18523,75.80384428049031
18524,75.81123004370752
18525,75.81870389896247
18526,75.82616801113377
18527,75.83352454510005
18528,75.84082492701658
18529,75.84818301103532
18530,75.85559460402986
18531,75.86305551287386
18532,75.87056154444086
18533,75.87810850560453
18534,75.88569220323849
18535,75.8933084442163
18536,75.90095303541163
18537,75.90855297451077
18538,75.91608267962371
18539,75.92360908825964
18540,75.93119913792763
18541,75.93891976613686
18542,75.94683791039651
18543,75.95502050821565
18544,75.9635344971035
18545,75.97250700088597
18546,75.98192875119412
18547,75.99166209724459
18548,76.00156938825403
18549,76.01151297343914
18550,76.02135520201655
18551,76.03095842320299
18552,76.04018498621505
18553,76.0490547219271
18554,76.05770781566666
18555,76.06618714833013
18556,76.07453560081392
18557,76.08279605401448
18558,76.0910113888282
18559,76.09922448615154
18560,76.1074782268809
18561,76.11581549191271
18562,76.12421042895289
18563,76.1326069556926
18564,76.1410026080061
18565,76.14939492176765
18566,76.15778143285152
18567,76.16615967713199
18568,76.17452719048329
18569,76.1828815087797
18570,76.19133466925112
18571,76.1999370346396
18572,76.20859362908772
18573,76.21720947673802
18574,76.22568960173307
18575,76.23393902821545
18576,76.24186278032766
18577,76.24936588221232
18578,76.25803346326856
18579,76.26875243709681
18580,76.28038050414129
18581,76.2917753648464
18582,76.30179471965637
18583,76.30929626901556
18584,76.31313771336828
18585,76.31217675315878
18586,76.30527108883145
18587,76.2893202193801
18588,76.26406133539601
18589,76.23260867471939
18590,76.19807647519059
18591,76.16357897464987
18592,76.13223041093754
18593,76.10714502189393
18594,76.09143704535926
18595,76.08540031323555
18596,76.08619481268047
18597,76.09223401441795
18598,76.10193138917188
18599,76.11370040766619
18600,76.12595454062476
18601,76.1371072587715
18602,76.14557203283032
18603,76.15216864743243
18604,76.1587594191113
18605,76.1653216164442
18606,76.17183250800848
18607,76.17826936238131
18608,76.18460944814008
18609,76.19083003386203
18610,76.19690838812443
18611,76.20275149312239
18612,76.20833657558413
18613,76.21374627088662
18614,76.2190632144069
18615,76.22437004152195
18616,76.22974938760876
18617,76.23528388804434
18618,76.24105617820567
18619,76.24714889346973
18620,76.25362988532865
18621,76.26044720382505
18622,76.2675037821619
18623,76.27470255354206
18624,76.28194645116844
18625,76.28913840824394
18626,76.29618135797148
18627,76.30297823355394
18628,76.30956409070141
18629,76.31604639785833
18630,76.32243670732906
18631,76.32874657141801
18632,76.33498754242959
18633,76.34117117266818
18634,76.34730901443821
18635,76.35341262004404
18636,76.35942854371257
18637,76.36532095877831
18638,76.3711278462072
18639,76.37688718696512
18640,76.38263696201795
18641,76.3884151523316
18642,76.39425973887198
18643,76.40020870260497
18644,76.40630002449646
18645,76.41251789913127
18646,76.41881813447056
18647,76.42519613154465
18648,76.43164729138394
18649,76.43816701501875
18650,76.44475070347947
18651,76.45139375779645
18652,76.45809157900007
18653,76.46668683373025
18654,76.47797361623233
18655,76.49037446894478
18656,76.5023119343061
18657,76.51220855475472
18658,76.51848687272917
18659,76.51956943066787
18660,76.51387877100935
18661,76.49909095413527
18662,76.47560512749183
18663,76.44592846411422
18664,76.41256813703762
18665,76.37803131929718
18666,76.34482518392812
18667,76.31545690396558
18668,76.29243365244477
18669,76.27826260240086
18670,76.27340866435063
18671,76.27558158969558
18672,76.28315581279801
18673,76.29450576802026
18674,76.30800588972457
18675,76.3220306122733
18676,76.33495437002867
18677,76.34515159735304
18678,76.3534741143415
18679,76.36183514449934
18680,76.37020122730401
18681,76.37853890223298
18682,76.38681470876372
18683,76.39499518637373
18684,76.40304687454046
18685,76.41093631274141
18686,76.41860539491692
18687,76.42605869802803
18688,76.43335678608327
18689,76.4405602230912
18690,76.44772957306031
18691,76.45492539999913
18692,76.4622082679162
18693,76.46963874082005
18694,76.4772773827192
18695,76.4850802938858
18696,76.49296832074822
18697,76.50094914654925
18698,76.50903045453178
18699,76.5172199279386
18700,76.52552525001256
18701,76.53395410399646
18702,76.54251417313317
18703,76.55139462526385
18704,76.5606692149463
18705,76.57017250549832
18706,76.57973906023767
18707,76.58920344248213
18708,76.59840021554947
